"org.apache.http.impl.client.AuthenticationStrategyImpl:authSucceeded(org.apache.http.HttpHost,org.apache.http.auth.AuthScheme,org.apache.http.protocol.HttpContext)","org.apache.http.client.protocol.HttpClientContext:adapt(org.apache.http.protocol.HttpContext)"
"org.apache.http.impl.client.AuthenticationStrategyImpl:authFailed(org.apache.http.HttpHost,org.apache.http.auth.AuthScheme,org.apache.http.protocol.HttpContext)","org.apache.http.util.Args:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.client.AuthenticationStrategyImpl:authFailed(org.apache.http.HttpHost,org.apache.http.auth.AuthScheme,org.apache.http.protocol.HttpContext)","org.apache.http.client.protocol.HttpClientContext:getAuthCache()"
"org.apache.http.impl.client.AuthenticationStrategyImpl:authFailed(org.apache.http.HttpHost,org.apache.http.auth.AuthScheme,org.apache.http.protocol.HttpContext)","org.apache.http.util.Args:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.client.AuthenticationStrategyImpl:authFailed(org.apache.http.HttpHost,org.apache.http.auth.AuthScheme,org.apache.http.protocol.HttpContext)","org.apache.http.client.protocol.HttpClientContext:adapt(org.apache.http.protocol.HttpContext)"
"org.apache.http.impl.client.BasicResponseHandler:handleResponse(org.apache.http.HttpResponse)","org.apache.http.util.EntityUtils:consume(org.apache.http.HttpEntity)"
"org.apache.http.impl.client.BasicResponseHandler:handleResponse(org.apache.http.HttpResponse)","org.apache.http.client.HttpResponseException:<init>(int,java.lang.String)"
"org.apache.http.impl.client.BasicResponseHandler:handleResponse(org.apache.http.HttpResponse)","org.apache.http.util.EntityUtils:toString(org.apache.http.HttpEntity)"
"org.apache.http.impl.client.DefaultRedirectStrategy:<init>()","org.apache.commons.logging.LogFactory:getLog(java.lang.Class)"
"org.apache.http.impl.client.DefaultRedirectStrategy:isRedirected(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.util.Args:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.config.RequestConfig:isCircularRedirectsAllowed()"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.config.RequestConfig:isRelativeRedirectsAllowed()"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.ProtocolException:<init>(java.lang.String)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.ProtocolException:<init>(java.lang.String,java.lang.Throwable)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.impl.client.RedirectLocations:add(java.net.URI)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.impl.client.RedirectLocations:contains(java.net.URI)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.impl.client.RedirectLocations:<init>()"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.CircularRedirectException:<init>(java.lang.String)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.protocol.HttpCoreContext:getTargetHost()"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.protocol.HttpClientContext:getRequestConfig()"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.util.Args:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.protocol.HttpClientContext:adapt(org.apache.http.protocol.HttpContext)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.util.Asserts:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.utils.URIUtils:rewriteURI(java.net.URI,org.apache.http.HttpHost,boolean)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getLocationURI(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.utils.URIUtils:resolve(java.net.URI,java.net.URI)"
"org.apache.http.impl.client.DefaultRedirectStrategy:createLocationURI(java.lang.String)","org.apache.http.client.utils.URIBuilder:build()"
"org.apache.http.impl.client.DefaultRedirectStrategy:createLocationURI(java.lang.String)","org.apache.http.client.utils.URIBuilder:setPath(java.lang.String)"
"org.apache.http.impl.client.DefaultRedirectStrategy:createLocationURI(java.lang.String)","org.apache.http.client.utils.URIBuilder:getPath()"
"org.apache.http.impl.client.DefaultRedirectStrategy:createLocationURI(java.lang.String)","org.apache.http.client.utils.URIBuilder:setHost(java.lang.String)"
"org.apache.http.impl.client.DefaultRedirectStrategy:createLocationURI(java.lang.String)","org.apache.http.client.utils.URIBuilder:getHost()"
"org.apache.http.impl.client.DefaultRedirectStrategy:createLocationURI(java.lang.String)","org.apache.http.client.utils.URIBuilder:<init>(java.net.URI)"
"org.apache.http.impl.client.DefaultRedirectStrategy:createLocationURI(java.lang.String)","org.apache.http.ProtocolException:<init>(java.lang.String,java.lang.Throwable)"
"org.apache.http.impl.client.DefaultRedirectStrategy:createLocationURI(java.lang.String)","org.apache.http.util.TextUtils:isEmpty(java.lang.CharSequence)"
"org.apache.http.impl.client.DefaultRedirectStrategy:isRedirectable(java.lang.String)","org.apache.http.impl.client.DefaultRedirectStrategy:<clinit>()"
"org.apache.http.impl.client.DefaultRedirectStrategy:getRedirect(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.methods.RequestBuilder:copy(org.apache.http.HttpRequest)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getRedirect(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.methods.HttpHead:<init>(java.net.URI)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getRedirect(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.methods.HttpGet:<init>(java.net.URI)"
"org.apache.http.impl.client.DefaultRedirectStrategy:getRedirect(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.methods.RequestBuilder:build()"
"org.apache.http.impl.client.DefaultRedirectStrategy:getRedirect(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.methods.RequestBuilder:setUri(java.net.URI)"
"org.apache.http.impl.client.DefaultRedirectStrategy:<clinit>()","org.apache.http.impl.client.DefaultRedirectStrategy:<init>()"
"org.apache.http.impl.client.DefaultRedirectStrategyAdaptor:getRedirect(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.methods.HttpGet:<init>(java.net.URI)"
"org.apache.http.impl.client.DefaultRedirectStrategyAdaptor:getRedirect(org.apache.http.HttpRequest,org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.client.methods.HttpHead:<init>(java.net.URI)"
"org.apache.http.impl.client.BasicCredentialsProvider:setCredentials(org.apache.http.auth.AuthScope,org.apache.http.auth.Credentials)","org.apache.http.util.Args:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.client.BasicCredentialsProvider:getCredentials(org.apache.http.auth.AuthScope)","org.apache.http.util.Args:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.client.BasicCredentialsProvider:getCredentials(org.apache.http.auth.AuthScope)","org.apache.http.impl.client.BasicCredentialsProvider:matchCredentials(java.util.Map,org.apache.http.auth.AuthScope)"
"org.apache.http.impl.client.LaxRedirectStrategy:isRedirectable(java.lang.String)","org.apache.http.impl.client.LaxRedirectStrategy:<clinit>()"
"org.apache.http.impl.client.LaxRedirectStrategy:isRedirectable(java.lang.String)","org.apache.http.impl.client.DefaultRedirectStrategy:<clinit>()"
"org.apache.http.impl.client.LaxRedirectStrategy:<clinit>()","org.apache.http.impl.client.DefaultRedirectStrategy:<clinit>()"
"org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy:getKeepAliveDuration(org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.message.BasicHeaderElementIterator:<init>(org.apache.http.HeaderIterator)"
"org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy:getKeepAliveDuration(org.apache.http.HttpResponse,org.apache.http.protocol.HttpContext)","org.apache.http.util.Args:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy:<clinit>()","org.apache.http.impl.client.DefaultConnectionKeepAliveStrategy:<init>()"
"org.apache.http.impl.client.EntityEnclosingRequestWrapper:<init>(org.apache.http.HttpEntityEnclosingRequest)","org.apache.http.impl.client.RequestWrapper:<init>(org.apache.http.HttpRequest)"
"org.apache.http.impl.client.EntityEnclosingRequestWrapper:<init>(org.apache.http.HttpEntityEnclosingRequest)","org.apache.http.impl.client.EntityEnclosingRequestWrapper:setEntity(org.apache.http.HttpEntity)"
"org.apache.http.impl.client.EntityEnclosingRequestWrapper:setEntity(org.apache.http.HttpEntity)","org.apache.http.impl.client.EntityEnclosingRequestWrapper$EntityWrapper:<init>(org.apache.http.impl.client.EntityEnclosingRequestWrapper,org.apache.http.HttpEntity)"
"org.apache.http.impl.client.MinimalHttpClient$1:shutdown()","org.apache.http.impl.client.MinimalHttpClient:access$000(org.apache.http.impl.client.MinimalHttpClient)"
"org.apache.http.impl.client.MinimalHttpClient$1:closeIdleConnections(long,java.util.concurrent.TimeUnit)","org.apache.http.impl.client.MinimalHttpClient:access$000(org.apache.http.impl.client.MinimalHttpClient)"
"org.apache.http.impl.client.MinimalHttpClient$1:closeExpiredConnections()","org.apache.http.impl.client.MinimalHttpClient:access$000(org.apache.http.impl.client.MinimalHttpClient)"
"org.apache.http.impl.client.HttpAuthenticator:<init>(org.apache.commons.logging.Log)","org.apache.http.impl.auth.HttpAuthenticator:<init>(org.apache.commons.logging.Log)"
"org.apache.http.impl.execchain.MinimalClientExec:<init>(org.apache.http.protocol.HttpRequestExecutor,org.apache.http.conn.HttpClientConnectionManager,org.apache.http.ConnectionReuseStrategy,org.apache.http.conn.ConnectionKeepAliveStrategy)","org.apache.commons.logging.LogFactory:getLog(java.lang.Class)"
"org.apache.http.impl.execchain.MinimalClientExec:<init>(org.apache.http.protocol.HttpRequestExecutor,org.apache.http.conn.HttpClientConnectionManager,org.apache.http.ConnectionReuseStrategy,org.apache.http.conn.ConnectionKeepAliveStrategy)","org.apache.http.protocol.ImmutableHttpProcessor:<init>(org.apache.http.HttpRequestInterceptor[])"
"org.apache.http.impl.execchain.MinimalClientExec:<init>(org.apache.http.protocol.HttpRequestExecutor,org.apache.http.conn.HttpClientConnectionManager,org.apache.http.ConnectionReuseStrategy,org.apache.http.conn.ConnectionKeepAliveStrategy)","org.apache.http.protocol.RequestContent:<init>()"
"org.apache.http.impl.execchain.MinimalClientExec:<init>(org.apache.http.protocol.HttpRequestExecutor,org.apache.http.conn.HttpClientConnectionManager,org.apache.http.ConnectionReuseStrategy,org.apache.http.conn.ConnectionKeepAliveStrategy)","org.apache.http.protocol.RequestTargetHost:<init>()"
"org.apache.http.impl.execchain.MinimalClientExec:<init>(org.apache.http.protocol.HttpRequestExecutor,org.apache.http.conn.HttpClientConnectionManager,org.apache.http.ConnectionReuseStrategy,org.apache.http.conn.ConnectionKeepAliveStrategy)","org.apache.http.client.protocol.RequestClientConnControl:<init>()"
"org.apache.http.impl.execchain.MinimalClientExec:<init>(org.apache.http.protocol.HttpRequestExecutor,org.apache.http.conn.HttpClientConnectionManager,org.apache.http.ConnectionReuseStrategy,org.apache.http.conn.ConnectionKeepAliveStrategy)","org.apache.http.protocol.RequestUserAgent:<init>(java.lang.String)"
"org.apache.http.impl.execchain.MinimalClientExec:<init>(org.apache.http.protocol.HttpRequestExecutor,org.apache.http.conn.HttpClientConnectionManager,org.apache.http.ConnectionReuseStrategy,org.apache.http.conn.ConnectionKeepAliveStrategy)","org.apache.http.util.Args:notNull(java.lang.Object,java.lang.String)"
"org.apache.http.impl.execchain.MinimalClientExec:<init>(org.apache.http.protocol.HttpRequestExecutor,org.apache.http.conn.HttpClientConnectionManager,org.apache.http.ConnectionReuseStrategy,org.apache.http.conn.ConnectionKeepAliveStrategy)","org.apache.http.util.VersionInfo:getUserAgent(java.lang.String,java.lang.String,java.lang.Class)"
"org.apache.http.impl.execchain.MinimalClientExec:rewriteRequestURI(org.apache.http.client.methods.HttpRequestWrapper,org.apache.http.conn.routing.HttpRoute)","org.apache.http.client.utils.URIUtils:rewriteURI(java.net.URI,org.apache.http.HttpHost,boolean)"
"org.apache.http.impl.execchain.MinimalClientExec:rewriteRequestURI(org.apache.http.client.methods.HttpRequestWrapper,org.apache.http.conn.routing.HttpRoute)","org.apache.http.ProtocolException:<init>(java.lang.String,java.lang.Throwable)"
"org.apache.http.impl.execchain.MinimalClientExec:rewriteRequestURI(org.apache.http.client.methods.HttpRequestWrapper,org.apache.http.conn.routing.HttpRoute)","org.apache.http.client.utils.URIUtils:rewriteURI(java.net.URI)"
"org.apache.http.impl.execchain.MinimalClientExec:execute(org.apache.http.conn.routing.HttpRoute,org.apache.http.client.methods.HttpRequestWrapper,org.apache.http.client.protocol.HttpClientContext,org.apache.http.client.methods.HttpExecutionAware)","org.apache.http.impl.execchain.RequestAbortedException:<init>(java.lang.String)"
"org.apache.http.impl.execchain.MinimalClientExec:execute(org.apache.http.conn.routing.HttpRoute,org.apache.http.client.methods.HttpRequestWrapper,org.apache.http.client.protocol.HttpClientContext,org.apache.http.client.methods.HttpExecutionAware)","org.apache.http.impl.execchain.RequestAbortedException:<init>(java.lang.String,java.lang.Throwable)"
